,Login_Quantidade,Numero_Dias_Acessados_Modulo_Somado,Turno_TempoUsoTotal_Somado,Evadido,Forum_Quantidade_Post_Somado,Forum_Quantidade_Visualizacoes_Somado,Forum_TempoUso_Somado,Chat_Quantidade_Mensagens_Somado,Chat_TempoUso_Somado,Turno_PercentualUsoMadrugada_Somado,Turno_PercentualUsoManha_Somado,Turno_PercentualUsoTarde_Somado,Turno_PercentualUsoNoite_Somado,Turno_TempoUsoMadrugada_Somado,Turno_TempoUsoManha_Somado,Turno_TempoUsoTarde_Somado,Turno_TempoUsoNoite_Somado,Assignment_View_Quantidade_Somado,Assignment_View_TempoUso_Somado,Resource_View_Quantidade_Somado,Resource_View_Tempo_Somado,Questionario_Quantidade_Somado,Questionario_TempoUso_Somado,Log_Post_Quantidade_Somado,Log_View_Quantidade_Somado
247,-0.5496221062759382,-0.5255404451896056,-0.9954311773247828,1,-0.5593252308172872,-0.7535288767276616,-0.4786755209226144,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,0.8557348405066385,0.032368468381780285,-0.27874293141496853,-0.5911959210380591,-0.5590665881574831,-0.9082030360084018,-0.9630411849600147,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-0.9702219123518584
248,-0.7508529180057695,-0.733566871410491,-0.7993070510451863,1,-0.5593252308172872,-0.7535288767276616,-0.5270873358799426,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,1.4793052059016352,-0.42055754049903776,-0.27874293141496853,-0.5911959210380591,-0.21411288944904946,-0.8137672593922702,-0.7855741774201651,0.0,-0.8386084869772771,-0.6985084164928578,0.0,0.0,-0.5741793032251752,-0.9192467834973946
249,0.2553011406433871,0.9306445383565928,0.9273683329517689,0,2.1400919927795132,0.9624938617197636,1.8962437033991435,0.9197497973338208,1.3439988454293381,-0.1068190275885288,0.1860234482024837,-0.28143353661733583,0.29068725345074864,-0.015160249020972835,0.6019919238896628,0.21368402036652764,1.0616161632904366,0.45669487535878184,0.0,0.9964018558836283,0.35672303039912406,0.0,0.0,1.1506652091031917,0.7221523656163404
250,-0.24777588868119121,1.5547238170192492,-0.13218247086454454,0,-0.01944178609792715,-0.20440160042448555,-0.4960306998695811,-0.23379858774148657,-0.05543433726379709,0.06087413206991398,-0.5842503065404575,0.4245015175222826,0.17494235858859666,-0.04479380502976525,-0.4937132539688007,0.13151985197337712,-0.06800237640899601,0.811628890438481,0.0,-0.5262663009583995,-0.7673383960328951,0.0,0.0,0.02059466654322723,-0.17500990222222285
251,1.2614551992925438,1.5547238170192492,1.6180740807658465,0,1.0603251033407932,1.1684165903334545,0.6092201699109293,0.7274917331546029,2.874783201939119,-0.3209121162786143,-0.020490338717485037,0.598923953900501,-0.18442006254688575,-0.27874293141496853,0.6377355684817242,1.890466828786525,1.1424420779824784,0.9890958979783305,0.0,2.9094977452492525,0.9771622825910105,0.0,0.0,0.7938008272421504,2.5368669528352523
252,-0.24777588868119121,0.30656525969393633,-0.21636279003899928,1,-0.5593252308172872,-0.6162470576518676,-0.2530581946120474,1.3042659256922566,2.0313704016427625,-0.3209121162786143,0.061531099604999195,-0.5317919446154181,0.590602261393613,-0.27874293141496853,-0.11872992797572036,-0.4486089733479584,0.03796011999998691,0.45669487535878184,0.0,-0.4481807544536802,-0.8480439706344178,0.0,0.0,1.1506652091031917,-0.5624208815161479
253,-0.24777588868119121,0.9306445383565928,-0.14731001236523936,1,-0.5593252308172872,-0.6162470576518676,-0.5316544882344074,-0.42605665192070447,-0.07814920190878094,-0.3209121162786143,-0.021328419695676976,0.522195597105759,-0.12821621835692426,-0.27874293141496853,-0.13757657694244366,0.17429954295493483,-0.2284043205143371,-0.430640162340466,0.0,-0.21392411493952207,0.008695387372737801,0.0,0.0,-0.5741793032251752,-0.2667651341602577
254,1.3620706051574594,2.8028823743445623,1.947231586713318,0,1.0603251033407932,1.4429802284850424,0.685034898995047,0.0866315192238766,1.7597796287136076,-0.3209121162786143,0.32283832210208846,-0.44811207648193563,0.3824280094453136,-0.27874293141496853,1.441642629579541,0.39838363857261805,2.228036880641744,2.0538979432174282,0.0,1.0744874023883477,1.2197637245613535,0.0,0.0,0.2585042544505882,1.4052190922661556
255,0.35591654650830273,2.3868295219027913,2.085426127599077,0,2.6799754374988733,1.3056984094092485,0.029191820893884602,1.8169540968368376,1.5005338909175963,-0.3209121162786143,0.5083072447397264,-0.08051947656676306,0.010813360860913175,-0.27874293141496853,1.9033855292642612,1.1109257931225847,1.809186436120784,1.5214969205978794,0.0,2.05055673369734,1.49920374713059,0.0,0.0,1.983348766778955,1.9455554581234722
256,2.166993852076785,1.5547238170192492,2.465305390342996,0,1.0603251033407932,1.4429802284850424,0.9709386363845509,2.457814310767564,1.2200546926925784,-0.17584395677150852,-0.6805080497255247,-0.20294742143907946,0.7378847546951081,0.030069915413499793,-0.4680428183072293,1.0828586942775413,3.377792460943146,1.698963928137729,0.0,1.660129001173743,2.194289596851813,0.0,0.0,2.637600133524198,1.9047753550399011
257,-0.24777588868119121,0.9306445383565928,0.048191215146681406,0,-0.01944178609792715,0.20744385680289648,-0.2539716250829404,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.977109622849479,1.3917693013426633,-1.8870716973372108,-0.27874293141496853,1.4572398563106224,0.9402597243390157,-1.0748544065074574,0.9890958979783305,0.0,0.09841807107935542,0.253478061089068,0.0,0.0,-0.3957471122946545,0.05947569050831074
258,0.2553011406433871,1.7627502432401347,-0.3049034005871837,1,-0.5593252308172872,-0.4789652385760736,-0.5106455874038689,-0.42605665192070447,-0.5931840676635234,1.2388392021754298,1.0134428267270885,-0.9530953839251994,0.011088085165297159,0.5198034199798586,0.35048664285097636,-0.6808415815335573,-0.3004810382551787,0.9890958979783305,0.0,-0.5653090742107593,-0.11442302673408966,0.0,0.0,-0.33626971531781424,-0.41969052072364915
259,2.670070881401363,1.9707766694610203,2.807632755949896,0,5.379392661095674,3.7767711527735406,1.308907910614955,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.0129601131681967,0.7711337725150555,-0.8924355061085355,-0.27874293141496853,3.6905677588673305,3.3956781781376293,0.7706706456275018,1.8764309356775786,0.0,0.4888458036029523,0.7532224900030015,0.0,0.0,0.19902685747374796,2.975253060983641
260,0.2553011406433871,-0.3175140189687201,0.3188852224708794,0,-0.01944178609792715,-0.3416834195002796,-0.5206933225836917,-0.23379858774148657,0.17517091902332152,5.3922998908554085,1.2713517843214577,-0.8128568004827664,-1.164499805377318,4.726208712385813,1.2577253310422072,-0.5070066467513547,-0.5704562584636489,0.2792278678189323,0.0,0.8402307628741895,0.4602103587920676,0.0,0.0,-0.21731492136413375,0.5080568244275924
261,-0.5496221062759382,0.5145916859148219,-0.382676761008403,1,-0.01944178609792715,-0.13576069088658854,-0.5316544882344074,-0.42605665192070447,-0.5803452311250542,-0.3209121162786143,0.6412325254984328,-0.6522927144542044,0.3511385404271653,-0.27874293141496853,0.08435896175190112,-0.5556713745875181,-0.2427085631488394,-0.2531731548006164,0.0,-0.5262663009583995,-0.5177085406588158,0.0,0.0,-0.3957471122946545,-0.4808606753490058
262,-0.44900670041102253,-0.5255404451896056,-0.28968687354824946,1,-0.01944178609792715,-0.3416834195002796,-0.004605106529155801,-0.42605665192070447,-0.5931840676635234,0.1776632524427353,-0.22119980103782874,1.6984661862387873,-0.9812776950128704,-0.01905940112739289,-0.3094710132079025,0.6233731244756253,-0.6989166898900043,-0.6081071698803155,0.0,-0.2529668881918818,-0.13235759886776138,0.0,0.0,-0.5147019062483349,-0.3585203660982926
263,-0.5496221062759382,-0.10948759274783462,-0.5496136307454823,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.47353855341053264,1.2090628671171795,-0.3720421109257833,-0.27874293141496853,-0.4894890050624662,0.0493556835802266,-0.6292008665645661,-0.07570614726076684,0.0,0.09841807107935542,-0.1638642796431306,0.0,0.0,-0.5741793032251752,-0.22598503107668666
264,0.15468573477847142,0.09853883347305087,-0.5346640603212662,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,1.5756498612776928,-0.7355181492461942,0.16784011157541093,0.10815680804265998,0.43792122574503745,-0.5911959210380591,-0.30261478983946777,-0.47407621585836174,0.45669487535878184,0.0,-0.09679579518244302,-0.2792272030975595,0.0,0.0,-0.4552245092714947,-0.3789104176400781
265,1.3620706051574594,0.30656525969393633,0.36515770235535766,1,-0.5593252308172872,0.9624938617197636,3.180526945474679,-0.42605665192070447,-0.007041799541874985,-0.3209121162786143,-0.7355181492461942,0.8755227412657245,0.017995663944120024,-0.27874293141496853,-0.5911959210380591,0.9391279864823607,0.29599199198935816,0.2792278678189323,0.0,-0.33105243469660117,-0.5312806493005133,0.0,0.0,-0.4552245092714947,0.4163015924895575
266,-0.44900670041102253,0.09853883347305087,-0.3315100765207587,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,0.7915777545476755,1.0664824556362746,-0.3209121162786143,-0.15421193591806276,-0.38618736402977355,0.6065362274222161,-0.27874293141496853,-0.2876998842291015,-0.4178257036469433,-0.08841716929513033,-0.07570614726076684,0.0,-0.4481807544536802,-0.7840611727521296,0.0,0.0,0.5558912393347895,-0.4808606753490058
267,-0.3483912945461069,0.09853883347305087,-0.7981502390480744,0,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,0.6480844207319844,0.18319391020883843,-0.27874293141496853,-0.5911959210380591,-0.38817417180258323,-0.705166116283719,-0.07570614726076684,0.0,-0.8776512602296368,-0.888033219310848,0.0,0.0,-0.4552245092714947,-0.8580766288720381
268,-0.9520837297356008,-1.7736990025149184,-1.1821228365510048,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0748544065074574,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.1027572473734644
269,0.4565319523732184,0.30656525969393633,-0.4176480775364798,0,1.0603251033407932,0.07016203772710246,1.8469184579709224,-0.42605665192070447,-0.5230642681072689,-0.3209121162786143,-0.4959092572907449,-0.016119273102800133,0.530478942181097,-0.27874293141496853,-0.4787659116848478,-0.296956100556193,-0.21534996315857774,0.6341618828986314,0.0,-0.7605229404725578,-0.9314154951477026,0.0,0.0,-0.27679231834097395,-0.30754523724382876
270,-0.14716048281627556,-0.10948759274783462,-0.3644347256693298,1,-0.5593252308172872,-0.4789652385760736,-0.5261739054090496,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,2.7270130819640332,-0.9493591759715745,-0.609602698695425,-0.27874293141496853,1.1465950905832527,-0.6846894902461843,-0.5890656615027101,1.5214969205978794,0.0,-0.33105243469660117,-0.4799005237283728,0.0,0.0,-0.21731492136413375,-0.33813031455650705
271,-0.14716048281627556,-0.3175140189687201,1.0762411384262538,0,1.0603251033407932,0.9624938617197636,1.3828957787572866,-0.42605665192070447,-0.43862422779656807,1.3593926266004126,0.2581914008886255,-0.27293380501524156,-0.08387480284595436,1.9359754650316223,0.7862341646505611,0.29313201790370624,0.8189995430722279,0.6341618828986314,0.0,0.6840596698647508,1.018848044847653,0.0,0.0,-0.27679231834097395,0.5182518501984851
272,-0.9520837297356008,-0.9415932976313766,-1.0094019068283657,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5739258128558197,-0.3209121162786143,0.2207938644352749,0.6705480456206284,-0.3725434169232928,-0.27874293141496853,-0.4898139472860304,-0.5918869860004771,-0.9531989060431468,-0.9630411849600147,0.0,-1.0338223532390756,-0.9789178753936439,0.0,0.0,-0.5741793032251752,-0.9192467834973946
273,-0.9520837297356008,-1.3576461500731476,-0.9909819004128136,1,-0.5593252308172872,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.5828142381516829,-0.3209121162786143,2.707247045404085,0.5322347290856121,-1.6745988464637398,-0.27874293141496853,-0.1872927371477654,-0.5882654248591812,-1.055967251184231,-1.1405081924998641,0.0,-0.8386084869772771,-0.950804221778699,0.0,0.0,-0.5741793032251752,-0.776516422704896
274,0.2553011406433871,2.1788030956819058,0.3374831999629101,0,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.2978846091345592,0.2813382211683547,-0.3209121162786143,0.9726116385530643,-0.7774085067561317,0.2550965478319483,-0.27874293141496853,1.0019958010971861,-0.47418624890836064,0.43903441833438095,0.10176086027908272,0.0,0.8402307628741895,0.29298259159972323,0.0,0.0,-0.33626971531781424,0.2124010770717022
275,-0.3483912945461069,0.09853883347305087,-0.02984910188925602,1,0.520441658621433,0.8252120426439695,-0.5142993092874408,2.842330439126,1.2630154149559174,0.2913563704261908,-0.7355181492461942,-1.121816995538965,1.3319147436824834,0.13300753102298923,-0.5911959210380591,-0.7623267072127149,0.6501261542998515,-0.07570614726076684,0.0,-0.6433946207154787,-0.7123228842174427,0.0,0.0,2.8160323244547185,-0.01188948988793861
276,-0.0465450769513599,-1.149619723852262,-0.7393307982718433,1,-0.5593252308172872,-0.41032432903817656,-0.31882518851634223,-0.2978846091345592,-0.36702302402433634,-0.3209121162786143,0.1265179317897051,1.4788800264298472,-0.9064921049356798,-0.27874293141496853,-0.35691257784827485,-0.12832715991460306,-0.872928495919435,0.9890958979783305,0.0,-0.37009520794896084,-0.8528911522921669,0.0,0.0,-0.33626971531781424,-0.33813031455650705
277,0.9596089816977967,0.9306445383565928,0.049170056067314595,1,-0.5593252308172872,0.34472567587869046,0.05385444360799516,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.1868354741940643,1.4815932939802245,-1.5065496555677604,-0.27874293141496853,0.8616207605174541,1.0025053064550389,-0.8569577395799421,0.6341618828986314,0.0,-0.057753021930083324,-0.5305535720518509,0.0,0.0,-0.4552245092714947,0.14103589667545285
278,-0.44900670041102253,-0.733566871410491,-0.7689629825055573,1,-0.5593252308172872,-0.41032432903817656,-0.5197798921127987,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.3511095216413756,-0.7556272656509933,0.985939149795443,-0.27874293141496853,-0.4937132539688007,-0.6790308009629095,-0.5228217417293355,-0.2531731548006164,0.0,-0.5262663009583995,-0.45711876993695194,0.0,0.0,-0.4552245092714947,-0.64398108768329
279,-0.9520837297356008,-0.733566871410491,-0.9050218704735713,0,-0.01944178609792715,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.883806916938092,-1.121816995538965,-0.008717045483540289,-0.27874293141496853,-0.1457001325315485,-0.7623267072127149,-0.8327932908575791,-0.7855741774201651,0.0,-0.7605229404725578,-0.9151774365942431,0.0,0.0,-0.3957471122946545,-0.64398108768329
280,-0.7508529180057695,-0.3175140189687201,-0.9088482486178647,1,-0.5593252308172872,-0.20440160042448555,-0.5316544882344074,-0.23379858774148657,-0.2786325724710297,-0.3209121162786143,-0.7355181492461942,0.560155968891877,0.24706013119864143,-0.27874293141496853,-0.5911959210380591,-0.5092701224646645,-0.8036293010202443,-1.1405081924998641,0.0,-0.9947795799867158,-0.9634068940888467,0.0,0.0,-0.3957471122946545,-0.7561263711631104
281,-0.9520837297356008,-1.565672576294033,-1.0843277300259246,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-0.922229526358739,-1.1405081924998641,0.0,-0.8776512602296368,-0.8145984171959489,0.0,0.0,-0.5741793032251752,-1.0110020154354296
282,0.4565319523732184,0.09853883347305087,-0.2800764354183963,0,-0.5593252308172872,-0.06711978134869155,0.682294607582368,-0.42605665192070447,-0.3966511083438805,0.9633505924844811,-0.5512328228590185,1.636514741540396,-0.9257118427746343,0.3973700438382689,-0.48916406283890196,0.6075287944824558,-0.6715580898997427,-0.430640162340466,0.0,-0.40913798120132056,-0.05068258793468883,0.0,0.0,-0.4552245092714947,-0.22598503107668666
283,-0.6502375121408539,-0.10948759274783462,-0.6374423569877516,1,-0.5593252308172872,-0.6162470576518676,-0.5316544882344074,-0.16971256634841392,-0.017411629053715436,2.88043194020421,-0.7355181492461942,0.5938542799644144,-0.49287902152475505,0.7389357683606657,-0.5911959210380591,-0.24783867757736744,-0.721692377191542,-0.6081071698803155,0.0,-0.721480167220198,-0.2557183720574763,0.0,0.0,-0.21731492136413375,-0.817296525788467
284,-0.14716048281627556,1.1386709645774782,1.1824008855458357,0,-0.01944178609792715,0.2760847663407935,-0.48141581233529335,-0.42605665192070447,-0.23567185020769066,-0.3209121162786143,-0.6531244235127726,-1.062352342763933,1.3790824687411192,-0.27874293141496853,-0.4716171827664355,-0.6849158378175153,2.516760380031358,0.6341618828986314,0.0,0.9183163093789088,1.466242911857896,0.0,0.0,-0.27679231834097395,0.7527374429290187
285,-0.7508529180057695,0.09853883347305087,-0.4301060528899932,1,-0.01944178609792715,-0.06711978134869155,-0.5316544882344074,-0.42605665192070447,-0.10086406655376479,-0.3209121162786143,-0.7355181492461942,0.5068017319329722,0.28581361106834424,-0.27874293141496853,-0.5911959210380591,-0.08803729221768626,-0.3149241570317635,0.10176086027908272,0.0,-0.5653090742107593,-0.2826202302579839,0.0,0.0,-0.3957471122946545,-0.4808606753490058
286,-0.8514683238706852,-0.3175140189687201,-0.11322855121955631,0,-0.01944178609792715,-0.6162470576518676,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.586932630910948,0.03706931263655578,0.5431887761235652,-0.27874293141496853,-0.4937132539688007,-0.08034147479243249,0.13322915346861375,-0.7855741774201651,0.0,0.6059741233600314,0.4151315693750009,0.0,0.0,-0.3957471122946545,-0.14442482490954453
287,-0.24777588868119121,0.9306445383565928,-0.5951742263240456,0,-0.01944178609792715,-0.41032432903817656,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-0.23084616106574923,0.8215990407104702,-0.27874293141496853,-0.5911959210380591,-0.4744125964796916,-0.3354778260599804,-0.6081071698803155,0.0,-0.5262663009583995,-0.6083508376587242,0.0,0.0,-0.3957471122946545,-0.5624208815161479
288,-0.44900670041102253,-0.5255404451896056,-0.26174541454108374,1,-0.5593252308172872,-0.4789652385760736,-0.1964255054166824,-0.23379858774148657,-0.47269652476404384,1.8102856394401248,-0.7355181492461942,-1.121816995538965,0.9924519766122145,0.8660481270299594,-0.5911959210380591,-0.7623267072127149,0.1576713544751419,-0.9630411849600147,0.0,-0.057753021930083324,0.17180305015599545,0.0,0.0,-0.3957471122946545,-0.4400805722654347
289,0.05407032891355576,0.09853883347305087,-0.08439723682999677,1,-0.01944178609792715,-0.27304250996238255,-0.5225201835254777,0.4711476475823124,0.7731644208727876,-0.3209121162786143,-0.5599694641106413,-0.00235700360219151,0.5566168598381166,-0.27874293141496853,-0.47291695166069225,-0.08577381650437634,0.17266997782005694,-0.2531731548006164,0.0,1.5039579081643042,0.5733920505005095,0.0,0.0,0.43693644538110893,0.20220605130080943
290,-0.44900670041102253,-0.5255404451896056,-0.17516248583416572,0,-0.5593252308172872,-0.6162470576518676,-0.04479604724844709,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,0.9032383044857102,0.2573718282660785,-0.4573779800931997,-0.27874293141496853,0.4216489898115349,0.0022753887433800165,-0.40533252552750126,-0.6081071698803155,0.0,0.020332524574636048,0.12211943816406703,0.0,0.0,-0.4552245092714947,-0.49105570111989855
291,-0.9520837297356008,-0.9415932976313766,-0.7996629931981438,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,0.7561308098464147,0.10471516504816393,-0.27874293141496853,-0.5911959210380591,-0.36689750009746985,-0.7205813680548816,-0.7855741774201651,0.0,-0.5653090742107593,-0.7978756404767146,0.0,0.0,-0.5741793032251752,-0.5318358042034695
292,0.7583781699679654,1.5547238170192492,3.271514366791791,0,-0.5593252308172872,0.34472567587869046,2.0085956513189807,-0.42605665192070447,-0.2766573668497267,-0.3209121162786143,1.5053151045102124,1.3830890739466783,-1.6146446438617346,-0.27874293141496853,5.53428993537057,5.379614640853784,-0.5106006412260714,0.811628890438481,0.0,6.423347337961625,6.14086490259114,0.0,0.0,-0.33626971531781424,2.63881721054418
293,-0.14716048281627556,0.09853883347305087,-0.29805151414275133,1,-0.01944178609792715,-0.41032432903817656,-0.5316544882344074,-0.36197063052763184,0.7015632171005558,0.9516776942161779,-0.7355181492461942,0.9666720776443253,-0.33261882591916514,0.3778742833061686,-0.5911959210380591,0.2542002356347754,-0.4357464006435789,-0.7855741774201651,0.0,-0.5653090742107593,-0.45372574277652755,0.0,0.0,-0.4552245092714947,-0.49105570111989855
294,-0.24777588868119121,0.7226181121357073,-0.20461669899140095,1,0.520441658621433,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-0.6612730443482602,1.1342366212931625,-0.27874293141496853,-0.5911959210380591,-0.5144761166052774,0.29863063868892653,-1.1405081924998641,0.0,-0.4872235277060399,0.21082286250087579,0.0,0.0,-0.4552245092714947,-0.6337860619123972
295,3.2737633165908573,1.3466973907983637,1.829147777469659,1,2.1400919927795132,2.4039529620156004,3.989826342685863,-0.42605665192070447,-0.10580208060702213,-0.3209121162786143,0.427631766764673,1.8683167478288625,-1.3592041936368449,-0.27874293141496853,1.5586218300626509,4.194911452507366,-0.3356167022020629,2.2313649507572775,0.0,2.2067278267067785,2.783706886434105,0.0,0.0,0.2585042544505882,2.1800410508540056
296,-0.24777588868119121,1.3466973907983637,0.20000054338306594,1,-0.01944178609792715,-0.41032432903817656,-0.5316544882344074,-0.42605665192070447,-0.27813877106570395,-0.3209121162786143,3.966670512060561,-0.8487480428168614,-1.3819268349867135,-0.27874293141496853,3.3977948154359914,-0.5545396367308632,-0.750161986318464,-0.9630411849600147,0.0,-0.21392411493952207,0.32182332246333045,0.0,0.0,-0.5147019062483349,-0.20559497953490113
297,5.99037927494358,3.0109088005654474,4.75312357847749,0,2.6799754374988733,6.934252991516804,6.901842683892696,4.188136888380525,1.12376341865406,-0.0021342502382538635,-0.14039441869659944,0.9705165544292917,-0.4579333013891074,0.8254969451231908,1.576818594582246,6.074728032411265,2.8699224093472737,0.10176086027908272,0.0,2.9094977452492525,2.9310612088296777,0.0,0.0,4.184012454922044,4.341386514283272
298,-0.9520837297356008,-0.9415932976313766,-0.8324986568084756,1,-0.5593252308172872,-0.3416834195002796,-0.5316544882344074,-0.2978846091345592,-0.26233712609528037,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-0.5292100442651326,-1.1405081924998641,0.0,-0.7995657137249175,-0.8155678535274988,0.0,0.0,-0.4552245092714947,-0.776516422704896
299,-0.7508529180057695,-0.3175140189687201,-0.510815936073112,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,0.4070616261892398,0.16480108951148106,-0.3209121162786143,-0.7355181492461942,-0.938088466399529,1.3352995826911456,-0.27874293141496853,-0.5911959210380591,-0.694422435813417,-0.06883563326149128,-1.1405081924998641,0.0,-0.4481807544536802,-0.13502354877952338,0.0,0.0,0.19902685747374796,-0.6949562165377539
300,-0.44900670041102253,-0.10948759274783462,-0.09934680725421283,0,0.520441658621433,-0.13576069088658854,0.5781635339005678,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,0.5014880359581535,1.5888439852649985,-1.19787074264368,-0.27874293141496853,0.23090790457935279,0.8535686045192453,-0.727802927443174,-0.6081071698803155,0.0,-0.4872235277060399,-0.43118634806799416,0.0,0.0,-0.33626971531781424,-0.3483253403273998
301,1.764532228617122,1.9707766694610203,2.129029041336374,0,1.0603251033407932,1.2370574998713515,-0.273153664971693,0.4711476475823124,1.7247197289354803,-0.3209121162786143,-0.7355181492461942,2.381359476378167,-1.0757584018517596,-0.27874293141496853,-0.5911959210380591,5.623843670319927,0.17447536766713004,0.2792278678189323,0.0,2.401941692968577,3.3537354493854004,0.0,0.0,0.5558912393347895,1.6702897623093675
302,1.6639168227522063,0.9306445383565928,1.079533603341111,1,-0.01944178609792715,0.7565711331060725,1.1143472203147493,-0.42605665192070447,-0.571456805829191,2.4711863872435025,0.9037404724653672,-0.39069156733320803,-0.6109459466794603,3.406735639573267,1.684374470581994,0.14804322468053963,0.2673835067203536,0.45669487535878184,0.0,2.05055673369734,1.9371466099082222,0.0,0.0,-0.5147019062483349,1.0076130872013378
303,-0.9520837297356008,-0.9415932976313766,-0.9400821725398876,1,-0.01944178609792715,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,0.576841587576174,-1.121816995538965,0.7284948447555738,-0.27874293141496853,-0.3962305868995424,-0.7623267072127149,-0.7804369852924591,-1.1405081924998641,0.0,-0.9557368067343561,-1.0067891699257012,0.0,0.0,-0.5147019062483349,-0.9192467834973946
304,-0.9520837297356008,-1.7736990025149184,-1.1821228365510048,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0748544065074574,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.1027572473734644
305,-0.5496221062759382,0.09853883347305087,0.026923671507469268,1,-0.5593252308172872,-0.5476061481139706,-0.5316544882344074,0.15071754061694925,0.09369368714457511,-0.3209121162786143,-0.04543219120035054,0.28731992767978437,0.05598015738067563,-0.27874293141496853,-0.07908697670088866,0.1756576283829208,0.017684203255935137,-0.9630411849600147,0.0,0.6059741233600314,0.6943292328613497,0.0,0.0,-0.03888273043361301,-0.2769601599311505
306,-0.6502375121408539,0.09853883347305087,-0.5585121845694204,1,-0.5593252308172872,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,2.794243348483422,-1.3756537379706173,-0.27874293141496853,-0.5911959210380591,0.5821778664933845,-0.926534686763298,-0.6081071698803155,0.0,0.17650361758407482,0.12720897890470362,0.0,0.0,-0.5741793032251752,-0.4808606753490058
307,-0.14716048281627556,0.9306445383565928,-0.4268135879751361,0,-0.5593252308172872,-0.3416834195002796,-0.21104039295097016,-0.42605665192070447,-0.4006015195864864,1.423366124981884,-0.7355181492461942,-0.3842678769426185,0.5432102366002834,0.49016986397106616,-0.5911959210380591,-0.4556257480592192,-0.22118276112604468,-0.07570614726076684,0.0,-0.33105243469660117,-0.2234846140334447,0.0,0.0,-0.33626971531781424,-0.38910544341097086
308,-0.9520837297356008,-1.565672576294033,-0.8812627317636565,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,3.4983430856122437,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,0.0029544314573729962,-1.0748544065074574,-1.1405081924998641,0.0,-0.9166940334819965,-0.6660322993859387,0.0,0.0,-0.5741793032251752,-0.9396368350391802
